,count,mean,std,min,25%,50%,75%,max
785,8699.0,0.010644845278073035,0.026100912687404266,0.0,0.0,0.0,0.010665477,0.6569997
786,8699.0,0.022930071285499863,0.04544745928912673,0.0,0.0,0.003708443,0.026139486,0.5651944
787,8699.0,0.00896404978268893,0.060599158680172814,0.0,0.0,0.0,0.0,1.6144016
788,8699.0,0.011151517154973216,0.023250839748286085,0.0,0.0,0.0,0.0115884995,0.2569352
789,8699.0,0.039400308815118634,0.06301279112710487,0.0,0.0,0.012476111,0.0501521925,0.5764996
790,8699.0,0.0012470587441963442,0.008465883167725816,0.0,0.0,0.0,0.0,0.24299984
791,8699.0,0.018694983578965194,0.04494227226956688,0.0,0.0,0.0,0.016057045,0.7877711
792,8699.0,0.012712226686856157,0.019569129443008842,0.0,0.0,4.6905207e-06,0.0207149845,0.16554081
793,8699.0,0.0004902003087846879,0.0026403660978673547,0.0,0.0,0.0,0.0,0.049130566
794,8699.0,0.000777121509810438,0.005694882330620489,0.0,0.0,0.0,0.0,0.2474717
795,8699.0,0.018214860439699533,0.03814164070900394,0.0,0.0,0.0,0.0195985325,0.46141407
796,8699.0,0.009437664427965859,0.019448411871631262,0.0,0.0,0.0,0.00996097075,0.24452837
797,8699.0,0.0024226070188171057,0.006634288126631228,0.0,0.0,0.0,0.0,0.08245011
798,8699.0,0.07096347695511668,0.1360502117369566,0.0,0.0,0.012517318,0.078394278,1.8721527
799,8699.0,0.0184068484561591,0.03658152657668448,0.0,0.0,0.00057961984,0.0196290015,0.49983293
800,8699.0,0.6582785088013116,0.6616272127548463,0.0,0.0,0.5309054,1.1532345,3.3284647
801,8699.0,0.10204555216538765,0.14862496091537514,0.0,0.0007900240000000001,0.044752833,0.14084469500000002,2.0412562
802,8699.0,0.0025450729410454076,0.008934039514208392,0.0,0.0,0.0,0.0,0.1746364
803,8699.0,0.0364286854396449,0.058008178490601484,0.0,0.0,0.013927554,0.0473584905,0.81211907
804,8699.0,9.57002356592712e-07,6.893135332201614e-05,0.0,0.0,0.0,0.0,0.0059906337
805,8699.0,0.0408164482459746,0.06433657989975142,0.0,0.0,0.01675645,0.052571575999999995,0.7834442
806,8699.0,0.06409643362022535,0.08460720254635916,0.0,0.0066424668999999995,0.027043669,0.08931327750000001,0.674797
807,8699.0,4.2961624238418204e-05,0.000764594215337701,0.0,0.0,0.0,0.0,0.041950177
808,8699.0,0.04436200608301396,0.10464111380680446,0.0,0.0,0.003678458,0.039092458499999996,2.2071855
809,8699.0,0.056730017636353915,0.08738404023736043,0.0,0.00257810995,0.023721991,0.073208298,0.8788233
810,8699.0,0.049492522158735376,0.06896355113980455,0.0,0.0,0.0052552107,0.100669095,0.6345725
811,8699.0,0.0003719268616422577,0.005139514449671579,0.0,0.0,0.0,0.0,0.25217426
812,8699.0,0.5442269862452721,0.4924698995621773,0.0,0.11307961999999999,0.41247606,0.8623599099999999,3.1434557
813,8699.0,0.0008442598091263248,0.0044199348615921105,0.0,0.0,0.0,0.0,0.12236014
814,8699.0,9.31665731239223e-05,0.001125020810860231,0.0,0.0,0.0,0.0,0.040539064
815,8699.0,0.0017291206515011725,0.006387683887995878,0.0,0.0,0.0,0.0,0.10029085
816,8699.0,0.05551678602185872,0.08615861434243324,0.0,0.0,0.01670894,0.076981525,0.6606489
817,8699.0,0.07852376217944972,0.06487012977434732,0.0,0.0297190595,0.064942114,0.111819435,0.52944905
818,8699.0,0.012453615233876308,0.034093058260732965,0.0,0.0,0.0,0.00970616975,0.767399
819,8699.0,1.9589028274591336,0.9967738423978986,0.0,1.1159032,1.8877589,2.7293700000000003,5.341772
820,8699.0,0.003812874109037131,0.014947107032879261,0.0,0.0,0.0,0.0,0.43150204
821,8699.0,0.5537119295868766,0.31744151371245427,0.0,0.31907712,0.5105688,0.73219762,2.5658154
822,8699.0,0.0003694343739687389,0.003416024449141485,0.0,0.0,0.0,0.0,0.12699561
823,8699.0,0.0007200919704623095,0.004796511665378801,0.0,0.0,0.0,0.0,0.14015248
824,8699.0,0.00012473974373859064,0.0016657941709647404,0.0,0.0,0.0,0.0,0.066094466
825,8699.0,0.0014801206825612138,0.007721152205772394,0.0,0.0,0.0,0.0,0.16204463
826,8699.0,0.0004454980900029314,0.0030042298788432228,0.0,0.0,0.0,0.0,0.08042438
827,8699.0,0.001304539109693643,0.0047205877209210885,0.0,0.0,0.0,0.0,0.12207175
828,8699.0,5.9182697391654215e-05,0.0008858842799476147,0.0,0.0,0.0,0.0,0.048568625
829,8699.0,0.0016802641426716058,0.010522361578083603,0.0,0.0,0.0,0.0,0.60206807
830,8699.0,0.006421057067403863,0.011975666661685855,0.0,0.0,0.00090031815,0.00801407875,0.14853254
831,8699.0,0.016635230652578874,0.03581743001018114,0.0,0.0,0.0,0.017254259,0.6111358
832,8699.0,0.04813595739310186,0.0777622943734964,0.0,0.0,0.01615496,0.062554075,0.88281226
833,8699.0,0.003926389634944822,0.0162871606955941,0.0,0.0,0.0,0.0,0.3900805
834,8699.0,0.009867203450416237,0.022087139560450164,0.0,0.0,0.0,0.0098529615,0.26585156
835,8699.0,0.5147554160430969,0.24785618401699716,0.0,0.33823945,0.4943579,0.6678329249999999,1.7273464
836,8699.0,0.005165518238666514,0.013795210623102249,0.0,0.0,0.0,0.00246863685,0.17585127
837,8699.0,0.039558361946886764,0.10785231989275698,0.0,0.0,0.0,0.020578294,1.0270528
838,8699.0,0.08802494833002897,0.14288659626311445,0.0,0.006911541,0.034024328,0.10559054000000001,1.6271358
839,8699.0,0.011305483453197781,0.02731953368052755,0.0,0.0,0.0,0.00913974375,0.36681968
840,8699.0,0.026303745230610874,0.03616341714172711,0.0,0.0,0.011571222,0.038648064999999995,0.2973196
841,8699.0,0.15919060239697633,0.17857008661809534,0.0,0.00052248148,0.06480706,0.31824501,1.4456185
842,8699.0,0.015755605035930566,0.029548999823085974,0.0,0.0,0.00040895594,0.018715121,0.27631935
843,8699.0,0.11226497105557327,0.12746875161407112,0.0,0.00513702635,0.06569253,0.18147072,0.90509015
844,8699.0,0.0003439911048371652,0.004265220742001185,0.0,0.0,0.0,0.0,0.29389092
845,8699.0,0.008803005597727556,0.016654440030930452,0.0,0.0,0.0,0.010953697,0.18668486
846,8699.0,0.0280638377685558,0.05097086263072711,0.0,0.0,0.005577492,0.033766702,0.57100266
847,8699.0,0.0006972361394263709,0.0062848414677041855,0.0,0.0,0.0,0.0,0.17966555
848,8699.0,0.03643853411898546,0.051202632917182585,0.0,0.00061472175,0.016751299,0.05045993,0.4461975
849,8699.0,0.2568672292146922,0.303687088970331,0.0,0.034549720500000006,0.1461041,0.37833972,2.575994
850,8699.0,0.001428775608633981,0.009608720560355466,0.0,0.0,0.0,0.0,0.31159267
851,8699.0,0.01024845002775135,0.024975837101638268,0.0,0.0,0.0,0.008231734000000001,0.3907763
852,8699.0,0.009889137553172146,0.027666927159989634,0.0,0.0,0.0,0.0050619452,0.6143594
853,8699.0,0.0004253637650343718,0.003989077249266064,0.0,0.0,0.0,0.0,0.13662936
854,8699.0,0.009178935248595355,0.037553653303826304,0.0,0.0,0.0,0.0,0.7213905
855,8699.0,0.0002799785145454305,0.003127478729760416,0.0,0.0,0.0,0.0,0.1722468
856,8699.0,0.00017097079564720085,0.0018822167006466858,0.0,0.0,0.0,0.0,0.07109738
857,8699.0,0.004310022803768468,0.01674459135297738,0.0,0.0,0.0,0.0,0.47115412
858,8699.0,0.0012739660657959998,0.004323073718598923,0.0,0.0,0.0,0.0,0.07661295
859,8699.0,0.011455176285507023,0.033260991607695356,0.0,0.0,0.0,0.0031895442,0.40262404
860,8699.0,0.00019972534352741695,0.0020388227954084587,0.0,0.0,0.0,0.0,0.067995384
861,8699.0,0.018707204931085644,0.045686783200142925,0.0,0.0,0.0,0.01399385925,0.7182165
862,8699.0,0.004686618518338923,0.01209687129450156,0.0,0.0,0.0,0.0027725399,0.15936682
863,8699.0,8.574610432222095e-05,0.0010446958475393698,0.0,0.0,0.0,0.0,0.040934075
864,8699.0,0.02096165395197841,0.04486922027642635,0.0,0.0,0.0,0.0189834025,0.52956396
865,8699.0,0.0002121808436417979,0.0014486645775814333,0.0,0.0,0.0,0.0,0.03169907
866,8699.0,0.00032579468199103344,0.0033215587290101327,0.0,0.0,0.0,0.0,0.08153379
867,8699.0,0.027399727936765834,0.05813170701162567,0.0,0.0,0.00027001268,0.028259309,0.73848647
868,8699.0,0.45644358102413385,0.2320178625847504,0.0,0.28323745499999997,0.43968785,0.61194215,1.627266
869,8699.0,0.002127270828341878,0.012731612249759537,0.0,0.0,0.0,0.0,0.31670925
870,8699.0,0.788533123524879,0.4606905533356689,0.0,0.41564882,0.73201627,1.11228675,2.519445
871,8699.0,0.0056098672263549835,0.021018787560589194,0.0,0.0,0.0,0.0,0.44314992
872,8699.0,0.016141873666634523,0.03341564609085824,0.0,0.0,0.003573256,0.0190945275,0.9281459
873,8699.0,2.0052450890907002e-05,0.0007141608638081493,0.0,0.0,0.0,0.0,0.038815897
874,8699.0,0.0007982932432619842,0.004509052547903806,0.0,0.0,0.0,0.0,0.11942319
875,8699.0,0.00791632648049124,0.01733606040090901,0.0,0.0,0.0,0.007890553,0.29769453
876,8699.0,0.012988703765896748,0.029836377191014944,0.0,0.0,0.0,0.0129411355,0.41711783
877,8699.0,0.00016389101044832736,0.002162017093060597,0.0,0.0,0.0,0.0,0.07801904
878,8699.0,0.014721988272370503,0.03903752154442745,0.0,0.0,0.0,0.0085423435,0.5879375
879,8699.0,0.006287536860405438,0.016707129566471763,0.0,0.0,0.0,0.005210287,0.3210139
880,8699.0,0.005875065202917852,0.02461373288074402,0.0,0.0,0.0,0.0,0.51857054
881,8699.0,0.19218440800495643,0.2672491721041933,0.0,0.00018503227999999998,0.07484328,0.27341904,2.2101038
882,8699.0,0.0026883067686610026,0.007172360676326249,0.0,0.0,0.0,0.00058437145,0.10285507
883,8699.0,0.02885196388739947,0.049901490538527986,0.0,0.0,0.009471069,0.0380486615,0.854981
884,8699.0,0.0159065697913818,0.07697870643748927,0.0,0.0,0.0,0.0,1.9422548
885,8699.0,0.038272454763667876,0.06388917450851048,0.0,0.0,0.0117728235,0.0470006825,0.55298525
886,8699.0,0.0018227230591511324,0.008053126661316645,0.0,0.0,0.0,0.0,0.27056614
887,8699.0,0.0015151934887633063,0.00612977153184891,0.0,0.0,0.0,0.0,0.11337775
888,8699.0,0.0010537561793234854,0.006292817702948811,0.0,0.0,0.0,0.0,0.13493797
889,8699.0,0.009406292497240662,0.016740935435861862,0.0,0.0,0.0016497561,0.012375846749999999,0.23391564
890,8699.0,0.0003256466762435912,0.00357654267228303,0.0,0.0,0.0,0.0,0.11486509
891,8699.0,0.000489484491852052,0.0043818303141966945,0.0,0.0,0.0,0.0,0.10911146
892,8699.0,0.0009867773666480402,0.004443790357897599,0.0,0.0,0.0,0.0,0.084802814
893,8699.0,0.005298734447472135,0.015485661417015484,0.0,0.0,0.0,0.0007693045,0.22614585
894,8699.0,0.0010430187735690308,0.006048926366324112,0.0,0.0,0.0,0.0,0.21370894
895,8699.0,0.0044126976208165416,0.010297529320553177,0.0,0.0,0.0,0.0040483195,0.1553491
896,8699.0,8.910025633980916e-06,0.0004027805713772827,0.0,0.0,0.0,0.0,0.02445694
897,8699.0,1.626401986145925,0.736603991262463,0.0,1.10734955,1.5834717,2.07374275,5.152292
898,8699.0,0.05345862335296051,0.0656930596415325,0.0,0.0070165409500000005,0.031626474,0.07303378,0.5670744
899,8699.0,0.00027636019695884584,0.004736841855197103,0.0,0.0,0.0,0.0,0.36949986
900,8699.0,0.020009498263167492,0.029074259337574945,0.0,0.0,0.0072345096,0.030101104500000003,0.341921
901,8699.0,0.003315399452120945,0.008743959883380331,0.0,0.0,0.0,0.00150406065,0.16838345
902,8699.0,0.022293110608635362,0.041870568783178866,0.0,0.0,0.002338849,0.028329766,0.7328351
903,8699.0,0.008092275321277122,0.01642066041543777,0.0,0.0,0.0,0.008722556999999999,0.17228992
904,8699.0,0.0017152450622012418,0.007968459965266187,0.0,0.0,0.0,0.0,0.17312405
905,8699.0,8.410584582020921e-05,0.0013262160458756994,0.0,0.0,0.0,0.0,0.06409457
906,8699.0,0.6765499584139051,0.5856861156956367,0.0,0.217649005,0.5480463,0.94996882,3.8358614
907,8699.0,0.014860534534661372,0.044560758121239524,0.0,0.0,0.0,0.00258354515,0.8747548
908,8699.0,0.013126791646550362,0.022299444298941533,0.0,0.0,0.0036985013,0.0168079285,0.26231024
909,8699.0,0.006296446251562881,0.01675574170864159,0.0,0.0,0.0,0.00464896725,0.26492518
910,8699.0,0.011827439748334315,0.030194049027527294,0.0,0.0,0.00057813694,0.0127473315,0.84478384
911,8699.0,0.009508684919570734,0.02254952482338084,0.0,0.0,0.0,0.008829356,0.36875093
912,8699.0,0.07662856932320669,0.16740411617773715,0.0,0.0,0.006853203,0.06782031499999999,1.8023823
913,8699.0,8.929263706012184e-05,0.0012735190513782412,0.0,0.0,0.0,0.0,0.054902144
914,8699.0,0.017313919845760892,0.034436631772409625,0.0,0.0,0.0,0.020883799,0.5594524
915,8699.0,3.0483269778135415e-05,0.0006724183513142089,0.0,0.0,0.0,0.0,0.027582064
916,8699.0,0.001331991975062536,0.006399466322119883,0.0,0.0,0.0,0.0,0.09712384
917,8699.0,0.00021290827453845267,0.002810335394733568,0.0,0.0,0.0,0.0,0.09213683
918,8699.0,0.07172148073353711,0.0647909074568347,0.0,0.0194598265,0.056149706,0.10785057,0.5781278
919,8699.0,0.00015310322681572592,0.0032856847322344047,0.0,0.0,0.0,0.0,0.18795963
920,8699.0,0.004205885562033222,0.012409653780659863,0.0,0.0,0.0,0.0005312450849999999,0.17966346
921,8699.0,0.00037829790653822273,0.005406457678106989,0.0,0.0,0.0,0.0,0.2387974
922,8699.0,0.01435391805599631,0.030852846374320345,0.0,0.0,0.0023467839,0.015830893,0.4275911
923,8699.0,0.01854495528632205,0.034090554183771646,0.0,0.0,0.0032895776,0.0225000225,0.37263682
924,8699.0,0.00204396673041499,0.00906528408281408,0.0,0.0,0.0,0.0,0.16990481
925,8699.0,0.005248079984015576,0.016249173765697355,0.0,0.0,0.0,0.0010238396000000001,0.29253867
926,8699.0,0.054254095687280686,0.07081892500479862,0.0,0.0049148009,0.028727459,0.07480232,0.71466655
927,8699.0,0.04530954053127417,0.0925539893383198,0.0,0.0,0.0067184395,0.047673163000000005,1.1725341
928,8699.0,0.006878304871787641,0.02535725537172792,0.0,0.0,0.0,0.0019909782999999997,0.7871803
929,8699.0,0.0003060185257550293,0.002911935213075604,0.0,0.0,0.0,0.0,0.08657518
930,8699.0,0.05235282636692218,0.10749303476277289,0.0,0.0,0.0006353612,0.0561703135,1.9185528
931,8699.0,0.043688999692712845,0.10109401187275951,0.0,0.0,0.005673529,0.042721286,1.8581247
932,8699.0,1.984018309690769e-05,0.0006231057239499638,0.0,0.0,0.0,0.0,0.041736543
933,8699.0,0.0033811154947185882,0.016538359708596174,0.0,0.0,0.0,0.0,0.35136157
934,8699.0,2.0577696321416257e-05,0.0005776896169435258,0.0,0.0,0.0,0.0,0.034187287
935,8699.0,0.0002766977811781814,0.002596261785439881,0.0,0.0,0.0,0.0,0.08323354
936,8699.0,0.045490056748853605,0.052543708461189706,0.0,0.00764984585,0.026980089,0.06460743299999999,0.39327753
937,8699.0,0.0012761472016037014,0.006792675456975596,0.0,0.0,0.0,0.0,0.24766445
938,8699.0,5.7751630248304395e-05,0.001041742709441218,0.0,0.0,0.0,0.0,0.046500877
939,8699.0,0.0018291109466508795,0.013749859168752394,0.0,0.0,0.0,0.0,0.41362798
940,8699.0,2.3565369939073456e-05,0.0007570398364352278,0.0,0.0,0.0,0.0,0.04829755
941,8699.0,0.0005801574605671111,0.004142747305233935,0.0,0.0,0.0,0.0,0.12912165
942,8699.0,0.03966386788169801,0.09492380097682802,0.0,0.0,0.0040301196,0.036992898,1.428355
943,8699.0,0.00010115789415450052,0.001116024160318064,0.0,0.0,0.0,0.0,0.037585977
944,8699.0,1.6173022176112196e-05,0.0003535411951582664,0.0,0.0,0.0,0.0,0.016771767
945,8699.0,0.00013751074546683526,0.001798836676044389,0.0,0.0,0.0,0.0,0.10395517
946,8699.0,0.008025917240562317,0.030183488729279118,0.0,0.0,0.0,0.0,0.6891481
947,8699.0,0.07359618583023349,0.15212160910923855,0.0,0.0,0.010972173,0.080844265,2.385414
948,8699.0,0.3234616730896928,0.48329059135828817,0.0,0.07824851499999999,0.1666586,0.33209768,5.4413977
949,8699.0,0.0048068302856421425,0.027973448118000076,0.0,0.0,0.0,0.0,0.5644847
950,8699.0,0.010533520357899678,0.02085581236457439,0.0,0.0,0.0008085616,0.013190789000000001,0.3404409
951,8699.0,0.39014282392583055,0.2868065144161554,0.0,0.153878605,0.35677195,0.57841675,1.6510667
952,8699.0,0.0026986574517825386,0.008899351491995475,0.0,0.0,0.0,0.00041239003,0.32407048
953,8699.0,0.0007994829169372111,0.0031954497726922187,0.0,0.0,0.0,0.0,0.055474594
954,8699.0,0.005777459095347282,0.02516609721730932,0.0,0.0,0.0,0.0,0.519167
955,8699.0,0.004867581868614725,0.019437973057644463,0.0,0.0,0.0,0.0,0.66970956
956,8699.0,0.016535258763958643,0.036840479075341284,0.0,0.0,0.00096188445,0.015429211,0.46986735
957,8699.0,0.0038403519416400737,0.018628426897066935,0.0,0.0,0.0,0.0,0.52343935
958,8699.0,0.012035919774133728,0.027843065167359054,0.0,0.0,0.0,0.012493187499999999,0.5612654
959,8699.0,0.009016249175187377,0.04332853709493952,0.0,0.0,0.0,0.0,0.9825661
960,8699.0,0.07397903173936177,0.1167446862338197,0.0,0.0,0.0072776056,0.1115116125,0.89011437
961,8699.0,0.011653235291650443,0.026406628844488533,0.0,0.0,0.0,0.0112841335,0.34072307
962,8699.0,0.005912358673874525,0.016407328588167045,0.0,0.0,0.0,0.0020827374500000002,0.19739296
963,8699.0,0.0016412398575850902,0.006502445405341003,0.0,0.0,0.0,0.0,0.1058493
964,8699.0,0.0021691918702483044,0.012722354014268033,0.0,0.0,0.0,0.0,0.277028
965,8699.0,0.019357683769075065,0.03311789903317106,0.0,0.0,0.0,0.022683244999999998,0.31578806
966,8699.0,0.0059098838558809055,0.020469118034694384,0.0,0.0,0.0,0.0,0.44939536
967,8699.0,0.13364892474648696,0.1340974785056307,0.0,0.04390146,0.09806886,0.17668498500000002,1.5829585
968,8699.0,0.00017634113744563742,0.0016574295209136783,0.0,0.0,0.0,0.0,0.05389167
969,8699.0,0.009006841536281649,0.026923551062433545,0.0,0.0,0.0,0.0051493378499999996,0.5796165
970,8699.0,0.0007489755628612485,0.005695519223325191,0.0,0.0,0.0,0.0,0.22080885
971,8699.0,0.035715036857051505,0.04492363235259557,0.0,0.0030109191000000004,0.019906113,0.051479566500000004,0.4333925
972,8699.0,0.004862797531150689,0.023855267986324383,0.0,0.0,0.0,0.0,0.6090286
973,8699.0,0.01760075253290523,0.029075823924687653,0.0,0.0,0.0020403164,0.024866233,0.23102753
974,8699.0,0.35645909330547226,0.2608464328169737,0.0,0.14782432,0.32151657,0.5143157549999999,1.7156483
975,8699.0,0.013053300015768366,0.0338856745860572,0.0,0.0,0.0,0.00882919,0.5441595
976,8699.0,0.002530851706617795,0.00951052664392525,0.0,0.0,0.0,0.0,0.15652306
977,8699.0,0.044837103973374516,0.04520129576859716,0.0,0.0064460116,0.03255676,0.069673947,0.35684547
978,8699.0,0.1354712877885094,0.14236884583900217,0.0,0.025770919,0.09092086,0.20112407999999998,1.428012
979,8699.0,0.008033971568346628,0.026086495787359807,0.0,0.0,0.0,0.004630869500000001,0.7096233
980,8699.0,0.09694241384308955,0.0742770681545075,0.0,0.041081262,0.08556169,0.13762037,0.92352825
981,8699.0,0.06519754153608875,0.11670846064156182,0.0,0.0,0.010218995,0.08136725,1.175524
982,8699.0,0.00015026691796873203,0.0017162168854021418,0.0,0.0,0.0,0.0,0.05160905
983,8699.0,0.005425766263541787,0.0240567704069865,0.0,0.0,0.0,0.0,0.5091283
984,8699.0,0.003873357390902288,0.018159533888164,0.0,0.0,0.0,0.0,0.32285997
985,8699.0,0.07404875860269869,0.08381682307594585,0.0,0.0168369955,0.048431385,0.10174556,0.9522908
986,8699.0,0.005120298936298253,0.012465951407700767,0.0,0.0,0.0,0.00469961885,0.15706322
987,8699.0,0.00024811185656501897,0.0029815782895946477,0.0,0.0,0.0,0.0,0.10760794
988,8699.0,0.004157625697614473,0.008194579127680904,0.0,0.0,0.0,0.0049871368,0.09222952
989,8699.0,0.01824000460223037,0.045228215239291006,0.0,0.0,0.0,0.01331123575,0.7237936
990,8699.0,0.038643935295285085,0.04361309542471451,0.0,0.0048503290000000004,0.024823345,0.0573404225,0.33073986
991,8699.0,0.0006048529352504885,0.0045265728526108434,0.0,0.0,0.0,0.0,0.11787856
992,8699.0,0.004298005104898471,0.017884272513007685,0.0,0.0,0.0,0.0,0.343742
993,8699.0,0.002548184030876308,0.01009572435385027,0.0,0.0,0.0,0.0,0.25654772
994,8699.0,0.0017043948434027414,0.005752125875742318,0.0,0.0,0.0,0.0,0.086408384
995,8699.0,0.0005795411921200138,0.0032738737883120763,0.0,0.0,0.0,0.0,0.060467217
996,8699.0,0.027228731446913738,0.051223040862285234,0.0,0.0,0.0,0.0335410555,0.49385467
997,8699.0,0.0037403312240841136,0.01384373528026178,0.0,0.0,0.0,0.0,0.29252124
998,8699.0,0.016898195405150338,0.03840975203686681,0.0,0.0,0.0024511751,0.0179215145,0.58730596
999,8699.0,0.0013725464935534545,0.007448069892625247,0.0,0.0,0.0,0.0,0.1764558
1000,8699.0,0.001335699550129555,0.006799679083036429,0.0,0.0,0.0,0.0,0.20661339
1001,8699.0,0.012683167100437452,0.024203821923368975,0.0,0.0,0.0023518666,0.015128968,0.32851788
1002,8699.0,7.074044031670308e-05,0.0010477799323008765,0.0,0.0,0.0,0.0,0.044784464
1003,8699.0,2.0416094178641223e-05,0.0004512747257061509,0.0,0.0,0.0,0.0,0.019748589
1004,8699.0,0.0002355888078145764,0.002873871240768186,0.0,0.0,0.0,0.0,0.11834958
1005,8699.0,0.030948095191301473,0.05417422372843529,0.0,0.0,0.008921118,0.038254302,0.60645354
1006,8699.0,0.0878251569287573,0.12795692565314334,0.0,0.0,0.035842776,0.11992639799999999,1.1785824
1007,8699.0,0.003995305872040464,0.01746214506883444,0.0,0.0,0.0,0.0,0.296195
1008,8699.0,7.095480039280376e-05,0.0011214998509395588,0.0,0.0,0.0,0.0,0.04420164
1009,8699.0,0.00010498559900965627,0.0016096615947730516,0.0,0.0,0.0,0.0,0.061136644
1010,8699.0,0.007813035889773482,0.027187011047090676,0.0,0.0,0.0,0.00013080779999999998,0.55199444
1011,8699.0,0.10498676393945361,0.16618235471116088,0.0,0.0027797182500000003,0.0357227,0.132456185,1.5759723
