,count,mean,std,min,25%,50%,75%,max
1535,2296.0,0.0022742828703022646,0.012351264768588693,0.0,0.0,0.0,0.0,0.39169988
1536,2296.0,0.0062489251586441644,0.020283995879147695,0.0,0.0,0.0,0.0008391460975000001,0.24036072
1537,2296.0,0.006692019664916028,0.024075061805290125,0.0,0.0,0.0,0.0,0.3377745
1538,2296.0,0.08408983104091246,0.09228609869015353,0.0,0.016283825499999998,0.052548125,0.1239014375,0.94081396
1539,2296.0,0.11761377955062718,0.09218020047739983,0.0,0.051992315,0.09390877,0.15977705250000002,0.69034755
1540,2296.0,0.0015634801753745646,0.007100181729203681,0.0,0.0,0.0,0.0,0.14867191
1541,2296.0,0.0015270353603702089,0.0065245355460117685,0.0,0.0,0.0,0.0,0.07816212
1542,2296.0,0.006861610836961237,0.018460199448657857,0.0,0.0,0.0,0.0022535714,0.25386643
1543,2296.0,0.0031950463065865855,0.009979461039911172,0.0,0.0,0.0,0.00034159405499999997,0.1659045
1544,2296.0,0.047638354282692946,0.0697677727568374,0.0,0.0039612389000000005,0.021313375000000002,0.060390641499999995,0.6652561
1545,2296.0,0.027800630926321863,0.03931049226453699,0.0,0.0004219410925,0.013706437,0.038477218,0.32783338
1546,2296.0,0.015672422305838415,0.02135722672564862,0.0,0.0,0.0075855448,0.0220504765,0.16547298
1547,2296.0,0.0187147057648554,0.03637053903676359,0.0,0.0,0.00525002995,0.023036329,0.47700566
1548,2296.0,0.0007324172057317074,0.005398531946538109,0.0,0.0,0.0,0.0,0.13064857
1549,2296.0,0.004474010058001742,0.020481996839620518,0.0,0.0,0.0,0.0,0.50198054
1550,2296.0,0.0006875804422108014,0.00562981878038877,0.0,0.0,0.0,0.0,0.12009788
1551,2296.0,0.021051318813044423,0.045149888367166324,0.0,0.0,0.0,0.0219273495,0.44723508
1552,2296.0,0.012807081064524087,0.026734060007496965,0.0,0.0,0.00204270155,0.01375029325,0.33615723
1553,2296.0,0.0003083631379555749,0.002817613310929163,0.0,0.0,0.0,0.0,0.06807529
1554,2296.0,0.007645402675203877,0.017086432814168388,0.0,0.0,0.0,0.0071422694500000005,0.14246354
1555,2296.0,0.004820149026028311,0.011159847494498863,0.0,0.0,0.0,0.0040827591,0.16170225
1556,2296.0,0.017025783191520906,0.04158391882355566,0.0,0.0,0.0,0.0140516185,0.4427238
1557,2296.0,0.010545019600683799,0.02674308825402882,0.0,0.0,0.0,0.0038738712999999998,0.25662723
1558,2296.0,0.22926258989430748,0.1689585223096281,0.0,0.101225375,0.196654315,0.3197803675,1.0871828
1559,2296.0,0.013128742906855617,0.027690038981560913,0.0,0.0,0.0,0.014696222500000002,0.406478
1560,2296.0,0.0009485165244468641,0.008288079782160259,0.0,0.0,0.0,0.0,0.20347539
1561,2296.0,0.05595504745977069,0.0693519186140821,0.0,0.00887679675,0.0351105875,0.0776563605,0.8374712
1562,2296.0,0.03119842477793293,0.03634846383011186,0.0,0.001500525825,0.0188858155,0.04745329625,0.24473074
1563,2296.0,0.00027587927641114986,0.003028916127944398,0.0,0.0,0.0,0.0,0.10639401
1564,2296.0,7.0803875e-06,0.0002977612575432496,0.0,0.0,0.0,0.0,0.014105568
1565,2296.0,0.006100217741442944,0.026831619378631523,0.0,0.0,0.0,0.0,0.49657172
1566,2296.0,0.0013443031050470384,0.008765688035510708,0.0,0.0,0.0,0.0,0.16151421
1567,2296.0,2.044827700348432e-06,6.934231264329431e-05,0.0,0.0,0.0,0.0,0.0024561372
1568,2296.0,0.012029611982292684,0.030342214908549766,0.0,0.0,0.0,0.0096238195,0.36652696
1569,2296.0,0.01624174931827722,0.05324008414364199,0.0,0.0,0.0,0.0,0.6281978
1570,2296.0,0.18751273579700045,0.11407928672523321,0.0,0.09649354800000001,0.176919765,0.2652455675,0.65245813
1571,2296.0,0.47480722918204266,0.3433430798500468,0.0,0.20004750999999998,0.409508385,0.6752085675,1.8046024
1572,2296.0,0.04096784718375784,0.04582374225421723,0.0,0.004036034650000001,0.0266402645,0.062300938,0.27496314
1573,2296.0,0.0045040768534222115,0.01670290293441816,0.0,0.0,0.0,0.0,0.31254208
1574,2296.0,0.7625345829405488,0.3478014918016092,0.0,0.519627455,0.74274281,0.977943275,2.3998654
1575,2296.0,0.17621164227286673,0.1897708019537722,0.0,0.0524189725,0.12660879,0.238511405,2.2960339
1576,2296.0,0.00189902770248395,0.011515136851556673,0.0,0.0,0.0,0.0,0.2500964
1577,2296.0,0.013062262662410715,0.030379789342523295,0.0,0.0,0.0,0.01448629375,0.6542572
1578,2296.0,0.0010337131004394598,0.004809822763006079,0.0,0.0,0.0,0.0,0.08750511
1579,2296.0,0.10123840702925523,0.08389578803780699,0.0,0.04043888425,0.07844093999999999,0.1403221075,0.6659034
1580,2296.0,0.005908321847715157,0.022215981337103976,0.0,0.0,0.0,0.0,0.6292716
1581,2296.0,0.0004161740076576655,0.002686058598594098,0.0,0.0,0.0,0.0,0.040054046
1582,2296.0,0.08584782137140941,0.14565206409596632,0.0,0.0,0.023648106500000002,0.10236431,1.5690978
1583,2296.0,0.002406837905192509,0.010879815295859388,0.0,0.0,0.0,0.0,0.2575012
1584,2296.0,0.00794200892298345,0.025780896323698576,0.0,0.0,0.0,0.0024377324,0.3626715
1585,2296.0,0.0014574982641942509,0.00572253597525715,0.0,0.0,0.0,0.0,0.068910524
1586,2296.0,0.0014370502990727354,0.006477235796533372,0.0,0.0,0.0,0.0,0.087136365
1587,2296.0,0.4186808751436216,0.38561198853828293,0.0,0.07749455875,0.3396651,0.649399905,1.9492332
1588,2296.0,0.015117727102687281,0.020761937368519327,0.0,0.0,0.008077818,0.021586322749999998,0.18372995
1589,2296.0,0.00863802429231141,0.02589683412858728,0.0,0.0,0.0,0.0060006373,0.43165994
1590,2296.0,0.2002746584807535,0.18240008420167547,0.0,0.0643668475,0.151269915,0.2846785875,1.5760813
1591,2296.0,0.09553519890319251,0.10569707866687793,0.0,0.01131878375,0.06251402,0.1453983525,0.8333186
1592,2296.0,0.0006229227062183362,0.003471205707176926,0.0,0.0,0.0,0.0,0.071133144
1593,2296.0,0.0020443227459281794,0.012776651512329533,0.0,0.0,0.0,0.0,0.2133123
1594,2296.0,0.0010370134568632404,0.0044444117098882885,0.0,0.0,0.0,0.0,0.05447105
1595,2296.0,0.028168055971461232,0.04600040431191516,0.0,0.0,0.0052697709500000006,0.03824197075,0.35601705
1596,2296.0,0.006549085763784842,0.022461383283242455,0.0,0.0,0.0,0.0009880582999999999,0.51862085
1597,2296.0,0.005247766927338415,0.026431994343954542,0.0,0.0,0.0,0.0,0.49685296
1598,2296.0,0.060695923958092333,0.055193077187547714,0.0,0.016251598500000002,0.050456456499999996,0.09252608,0.60559964
1599,2296.0,9.051890170383275e-05,0.001241408471257968,0.0,0.0,0.0,0.0,0.035842072
1600,2296.0,0.029889300814026135,0.03920714654682796,0.0,0.00035234852,0.014738565,0.043885586,0.27874053
1601,2296.0,0.038930542145527006,0.06500133884688002,0.0,0.0016267125,0.0171857875,0.04895931175,0.8863273
1602,2296.0,0.006560375772665505,0.0208019877722352,0.0,0.0,0.0,0.00115030485,0.3720863
1603,2296.0,0.019355444351510584,0.025201221727270743,0.0,0.0003013005375,0.010401339,0.02828329575,0.25735688
1604,2296.0,0.005009184337200348,0.017093101948379104,0.0,0.0,0.0,0.0,0.23336448
1605,2296.0,0.03466175046454094,0.10178580283581638,0.0,0.0,0.0,0.014641995500000001,0.88660073
1606,2296.0,0.018654497116251306,0.03457066072430213,0.0,0.0,0.0009989039,0.023259268,0.3040471
1607,2296.0,0.0028541062556814464,0.0073598944366843715,0.0,0.0,0.0,0.00170138785,0.08958024
1608,2296.0,0.1307528972090392,0.09332275642784402,0.0,0.065970528,0.11478111199999999,0.1760699275,0.7922737
1609,2296.0,0.03617412307617117,0.0901905214237677,0.0,0.0,0.0016167153,0.02682208425,0.7973514
1610,2296.0,0.008893270239932928,0.018303141264770242,0.0,0.0,0.00014035228,0.01033844675,0.23953423
1611,2296.0,0.0006820174013066201,0.00673208592242959,0.0,0.0,0.0,0.0,0.1471923
1612,2296.0,0.0010732741427256097,0.007023473762567833,0.0,0.0,0.0,0.0,0.18285522
1613,2296.0,0.016417303212498256,0.0339327279922369,0.0,0.0,0.00520856515,0.019367276000000003,0.6492263
1614,2296.0,0.003001309227522648,0.009997843523183126,0.0,0.0,0.0,0.0011588416499999999,0.22730543
1615,2296.0,0.0029129918040775257,0.011941495051109557,0.0,0.0,0.0,0.0,0.20446576
1616,2296.0,0.001245942870298345,0.006243506958519039,0.0,0.0,0.0,0.0,0.113869436
1617,2296.0,1.8773384864590592,0.6071559994102828,0.0,1.487004725,1.90830535,2.3059640249999998,3.4757924
1618,2296.0,0.07126283378065112,0.08783358707936662,0.0,0.005181341,0.040307125,0.1048908925,0.80732805
1619,2296.0,0.1948306622163676,0.1584634665629692,0.0,0.0696709715,0.160066775,0.2825476725,1.1844426
1620,2296.0,0.0009113807293366725,0.00604945408867718,0.0,0.0,0.0,0.0,0.16737416
1621,2296.0,0.0013780240384255228,0.00566507383348374,0.0,0.0,0.0,0.0,0.07612204
1622,2296.0,0.0008385635728919861,0.004271928544316766,0.0,0.0,0.0,0.0,0.06483609
1623,2296.0,0.03498053951202409,0.04029310821750663,0.0,0.00097712775,0.0208405065,0.05409693,0.27479002
1624,2296.0,0.4036928958973301,0.3191485307261073,0.0,0.154322925,0.335330185,0.5663381375000001,2.328612
1625,2296.0,0.011770169354203396,0.039003907646797495,0.0,0.0,0.0,0.00218853235,0.638964
1626,2296.0,0.004675839171739112,0.0191235297235277,0.0,0.0,0.0,0.00028375208750000005,0.45077586
1627,2296.0,0.020240904431140242,0.04532747067587412,0.0,0.0,0.0,0.01919328275,0.47140422
1628,2296.0,0.05921110487622095,0.10140962045644623,0.0,0.002021863475,0.0221916055,0.068297865,0.98309624
1629,2296.0,0.0021238490531480837,0.012655255895751697,0.0,0.0,0.0,0.0,0.2694662
1630,2296.0,0.0005730461298218641,0.003183650713599192,0.0,0.0,0.0,0.0,0.083008416
1631,2296.0,0.000417912488391115,0.0031055142402633238,0.0,0.0,0.0,0.0,0.065953165
1632,2296.0,0.0011947561162108013,0.006544249782872379,0.0,0.0,0.0,0.0,0.14353308
1633,2296.0,0.032870025523406655,0.05128309103186952,0.0,0.0,0.0132677325,0.0418505345,0.49481466
1634,2296.0,9.72450131968641e-05,0.0012171909523944842,0.0,0.0,0.0,0.0,0.030630693
1635,2296.0,0.013547406611158535,0.04162774258232064,0.0,0.0,0.0,0.004198887375,0.5919219
1636,2296.0,0.007097226317192856,0.0188345746916322,0.0,0.0,0.0,0.00413987735,0.35072544
1637,2296.0,0.17475531577999126,0.18564114522387015,0.0,0.05109968125,0.1179648425,0.2308154425,1.5256296
1638,2296.0,0.0034254831884011324,0.008935874434714691,0.0,0.0,0.0,0.0019650462249999998,0.10935694
1639,2296.0,0.04325046715815827,0.08413718871909694,0.0,0.0,0.011427132,0.04881727575,1.1319416
1640,2296.0,0.005746271947211237,0.014968671887535688,0.0,0.0,0.0,0.0036494283000000002,0.15217388
1641,2296.0,0.002246003979470383,0.010480747978316331,0.0,0.0,0.0,0.0,0.18657513
1642,2296.0,0.001237188834771777,0.009576990523149856,0.0,0.0,0.0,0.0,0.2211904
1643,2296.0,0.002578534768268728,0.008376447343449904,0.0,0.0,0.0,0.0,0.11567342
1644,2296.0,0.008656305392142856,0.031805483557449124,0.0,0.0,0.0,0.0,0.35105264
1645,2296.0,0.011559309365154487,0.03579843089655356,0.0,0.0,0.0,0.00780269475,0.6516928
1646,2296.0,0.001405532638832317,0.005368370255884765,0.0,0.0,0.0,0.0,0.06679379
1647,2296.0,0.0027655739693310108,0.014934176517854622,0.0,0.0,0.0,0.0,0.19369061
1648,2296.0,0.0014421318143584495,0.010319861580495584,0.0,0.0,0.0,0.0,0.19607161
1649,2296.0,0.25560264923466025,0.25206662505126887,0.0,0.0758724925,0.17781752,0.3469859275,1.9578502
1650,2296.0,0.022583099815814456,0.06490105150984782,0.0,0.0,0.0,0.0094715635,0.66396105
1651,2296.0,4.5946104398214285,0.796177780046046,0.21498163,4.2075355000000005,4.60595965,5.05525525,7.2236304
1652,2296.0,0.020934726642919295,0.03855466482976402,0.0,0.0,0.0053555914999999996,0.02637506825,0.5592687
1653,2296.0,0.06524001964270316,0.08544655546910265,0.0,0.0031315938,0.0325088485,0.093226035,0.6315312
1654,2296.0,0.0035426608232826656,0.014612867750097475,0.0,0.0,0.0,0.0,0.1732929
1655,2296.0,0.0020095311624355404,0.010427628373052961,0.0,0.0,0.0,0.0,0.2001669
1656,2296.0,0.26690218108887803,0.14150796169921087,0.0,0.16411164,0.262183695,0.3653972125,0.82161885
1657,2296.0,0.00026570346855836236,0.004006994763884881,0.0,0.0,0.0,0.0,0.14284684
1658,2296.0,0.0009236686840779617,0.005196606170131782,0.0,0.0,0.0,0.0,0.09461009
1659,2296.0,0.0022932703285344076,0.011242303979626502,0.0,0.0,0.0,0.0,0.25650862
1660,2296.0,0.020562528690539154,0.03512843238981688,0.0,0.0,0.0048525948,0.02593716775,0.2929576
1661,2296.0,0.040734833269170725,0.06583508675979786,0.0,0.0,0.01424487,0.0532096465,0.54551476
1662,2296.0,0.1922457025843946,0.09890018633090408,0.0,0.1152674675,0.18959561,0.25442182999999996,0.5538307
1663,2296.0,0.002360961909646777,0.01123032670588253,0.0,0.0,0.0,0.0,0.26251534
1664,2296.0,0.011494410409863676,0.023885381841333046,0.0,0.0,0.0023096949,0.01305157325,0.29608703
1665,2296.0,0.000556130992962108,0.004042629171579285,0.0,0.0,0.0,0.0,0.07651355
1666,2296.0,0.12193080503922386,0.12508031694125055,0.0,0.04095758,0.088390517,0.159058445,1.4655056
1667,2296.0,0.0042823582718205565,0.012033503566431092,0.0,0.0,0.0,0.00180564345,0.1451357
1668,2296.0,0.028931889038458187,0.029780864665662106,0.0,0.0050316957500000006,0.0205340815,0.0439665835,0.21794976
1669,2296.0,0.071892145929108,0.05979598620114055,0.0,0.0274878155,0.0593604235,0.10235472025,0.69968176
1670,2296.0,0.06736296151676503,0.10404280384190027,0.0,0.002238285475,0.026316194,0.0877500375,1.0841236
1671,2296.0,0.0007351712238941637,0.007196102124882502,0.0,0.0,0.0,0.0,0.28534982
1672,2296.0,0.04483609093611019,0.07025892612549497,0.0,0.0,0.017113484499999998,0.05743331625,0.7169591
1673,2296.0,0.4162053004560322,0.35832855665098406,0.0,0.14451098499999998,0.3202122,0.60385954,2.588664
1674,2296.0,0.00010224178505400696,0.00251637276798811,0.0,0.0,0.0,0.0,0.10598757
1675,2296.0,0.01168806469181228,0.028474132972343923,0.0,0.0,0.0,0.011790842999999999,0.6102943
1676,2296.0,0.0002777447151110627,0.0016480290928340003,0.0,0.0,0.0,0.0,0.023887854
1677,2296.0,0.001142975232597561,0.007812173666380263,0.0,0.0,0.0,0.0,0.21710053
1678,2296.0,0.025906790567168988,0.03491277424224919,0.0,1.9110087e-05,0.013102624,0.03686975075,0.3358862
1679,2296.0,0.009077032620349739,0.028213252614552535,0.0,0.0,0.0,0.00101296885,0.35102922
1680,2296.0,0.0034614453037989288,0.013431230296391225,0.0,0.0,0.0,0.000232916895,0.34066662
1681,2296.0,0.0005407365403192508,0.006583924463676862,0.0,0.0,0.0,0.0,0.25695106
1682,2296.0,0.0036036412821054005,0.017089360844635096,0.0,0.0,0.0,0.0,0.5321447
1683,2296.0,0.0008022649793945993,0.004026220976864811,0.0,0.0,0.0,0.0,0.08776559
1684,2296.0,0.008972299807952527,0.029127163046999822,0.0,0.0,0.0,3.4260698e-05,0.35055265
1685,2296.0,0.003981152096733885,0.014729184851867074,0.0,0.0,0.0,0.0,0.21937646
1686,2296.0,0.001663835309638502,0.008909479531522272,0.0,0.0,0.0,0.0,0.17785327
1687,2296.0,0.00023964597949912891,0.002820764094200567,0.0,0.0,0.0,0.0,0.100707784
1688,2296.0,0.00837942908788998,0.021066040066848857,0.0,0.0,0.0,0.0074259547,0.27457777
1689,2296.0,0.023462013387082755,0.05142727253590001,0.0,0.0,0.0,0.021805918,0.5433641
1690,2296.0,0.1560272732449016,0.12698521841408245,0.0,0.05915771575,0.129762655,0.22749424000000001,0.91949886
1691,2296.0,0.00019998210071428573,0.0026111397579009978,0.0,0.0,0.0,0.0,0.09938206
1692,2296.0,0.03969725749905492,0.04443631481977518,0.0,0.00380235225,0.024960616499999998,0.06106049475,0.30270585
1693,2296.0,0.004330292184638502,0.016730088622213892,0.0,0.0,0.0,0.0,0.42948598
1694,2296.0,2.5224850261324043e-05,0.0006792840709857329,0.0,0.0,0.0,0.0,0.022843493
1695,2296.0,0.013421840661171604,0.0412225864770516,0.0,0.0,0.0,0.001698447375,0.48517877
1696,2296.0,0.03194819748083275,0.03687311035223156,0.0,0.004050170925000001,0.019013784,0.04675746375,0.2678167
1697,2296.0,0.08646837833635235,0.11320853989963711,0.0,0.00677700895,0.0448010975,0.12251271250000001,0.9710357
1698,2296.0,0.009570666316094729,0.019767983756988423,0.0,0.0,0.0,0.01017920925,0.24883316
1699,2296.0,0.00010361102929616725,0.0015569965189016649,0.0,0.0,0.0,0.0,0.050469894
1700,2296.0,0.03602712633178441,0.04545533278552757,0.0,0.001555859575,0.019374489,0.05358447775,0.3691574
1701,2296.0,0.0009507747009538327,0.004764964092067219,0.0,0.0,0.0,0.0,0.14849973
1702,2296.0,0.0011175871489037456,0.006407620522498752,0.0,0.0,0.0,0.0,0.097402915
1703,2296.0,0.05911480501587979,0.05955013471925428,0.0,0.016910098,0.042655294999999996,0.0808640425,0.52128154
1704,2296.0,0.0002884672319054878,0.0021088793380100125,0.0,0.0,0.0,0.0,0.036764443
1705,2296.0,0.07769953248140679,0.09024547536331211,0.0,0.0,0.046530969500000005,0.1223745425,0.5934929
1706,2296.0,2.0048602800174216,0.7985320540602713,0.33479676,1.35045515,1.9049918,2.6078952500000003,4.316063
1707,2296.0,0.006472534445618206,0.02362175511220157,0.0,0.0,0.0,0.0,0.35308364
1708,2296.0,0.003922103964861977,0.008347558031126884,0.0,0.0,0.0,0.0045297228250000005,0.08665317
1709,2296.0,0.01808883464468837,0.032336238428445484,0.0,0.0,0.00249633555,0.022665980250000002,0.3244485
1710,2296.0,0.017822383262829703,0.02488805374389062,0.0,0.0,0.0091767195,0.024271828750000002,0.18738827
1711,2296.0,0.016507066031740854,0.04913392422027353,0.0,0.0,0.0,0.00863665175,0.62213206
1712,2296.0,0.0382671545296433,0.06887828041870817,0.0,0.0,0.0098797865,0.046731878,0.6863853
1713,2296.0,0.048237256554466895,0.06395915466918212,0.0,0.0007492597674999999,0.024623465,0.0692709925,0.55676925
1714,2296.0,0.02830045952787413,0.03373825186422307,0.0,0.0004947734150000001,0.0165598275,0.04398891825,0.20370692
1715,2296.0,0.021509759386103226,0.03308172057930628,0.0,0.0,0.008045266499999999,0.030369430750000002,0.3200104
1716,2296.0,0.03139370596896907,0.08438018372869896,0.0,0.0,0.0076930243,0.0288735015,1.7866108
1717,2296.0,0.0029330902036511326,0.011448645189873884,0.0,0.0,0.0,0.0,0.13661651
1718,2296.0,0.0005496129588022648,0.004213755751728504,0.0,0.0,0.0,0.0,0.07335015
1719,2296.0,0.006031021298543118,0.018524311957896594,0.0,0.0,0.0,0.00383188385,0.43569717
1720,2296.0,0.3363272730335627,0.29988078672735385,0.0,0.1255845675,0.25601615,0.453915495,2.4317853
1721,2296.0,0.008082588151652439,0.020639803626988938,0.0,0.0,0.0,0.007251402125,0.22852479
1722,2296.0,0.006223181211184234,0.021051638649845075,0.0,0.0,0.0,0.0,0.32339317
1723,2296.0,0.05812174921828702,0.1058686801512126,0.0,0.0,0.013348504,0.0669389275,0.87075824
1724,2296.0,0.03487912741392204,0.06168310504873819,0.0,0.0,0.0057202202,0.045463107,0.5793453
1725,2296.0,0.02810587516099669,0.0412976332269236,0.0,0.0,0.012147389000000001,0.03900968925,0.38114583
1726,2296.0,0.014965763440002612,0.03908305495741201,0.0,0.0,0.0,0.0093417345,0.35500628
1727,2296.0,0.008861700908586673,0.02835542290376923,0.0,0.0,0.0,0.0024728448,0.35002998
1728,2296.0,0.0001315748150727352,0.0015071049840302399,0.0,0.0,0.0,0.0,0.038316958
1729,2296.0,0.0029132285006859757,0.010550109692639677,0.0,0.0,0.0,0.0,0.20805153
1730,2296.0,0.017907663970481272,0.029235760212586552,0.0,0.0,0.0051229151,0.02450780825,0.31893912
1731,2296.0,0.006453907957704269,0.01909624501211588,0.0,0.0,0.0,0.0042206325,0.461869
1732,2296.0,0.0005637201537195121,0.0035694543419546028,0.0,0.0,0.0,0.0,0.09497337
1733,2296.0,0.1519935809897169,0.09197200017631223,0.0,0.0808135725,0.14445501,0.2141061025,0.6814675
1734,2296.0,0.009094024548512632,0.02641546600446253,0.0,0.0,0.0,0.0045408545,0.4553385
1735,2296.0,0.11849315591909235,0.1480987265583363,0.0,0.00725191285,0.06550868300000001,0.1697643225,1.14499
1736,2296.0,0.00013549262601045294,0.0016194224176883573,0.0,0.0,0.0,0.0,0.05020015
1737,2296.0,0.013867090899119163,0.04723642019103496,0.0,0.0,0.0,0.009471357125,0.8952495
1738,2296.0,0.037664502945375,0.06941685044768293,0.0,0.0,0.0125892825,0.0439945665,0.7387952
1739,2296.0,0.0038855413044346695,0.014508033651647132,0.0,0.0,0.0,0.0,0.1942699
1740,2296.0,0.00955903229460366,0.014627197936765896,0.0,0.0,0.001604145,0.01459198225,0.09293306
1741,2296.0,0.0009052985099673345,0.006382928645492787,0.0,0.0,0.0,0.0,0.17522533
1742,2296.0,0.00035555574283536583,0.0034590104740805216,0.0,0.0,0.0,0.0,0.11030756
1743,2296.0,0.018293658593575568,0.02503923871788884,0.0,0.0,0.0087038985,0.0261369425,0.22775874
1744,2296.0,0.0005154656645731707,0.002936098705288902,0.0,0.0,0.0,0.0,0.06938118
1745,2296.0,0.1054742447027609,0.11883553147728458,0.0,0.0230089775,0.069562331,0.14377663,1.2598615
1746,2296.0,0.005952865702598344,0.014332842324930135,0.0,0.0,0.0,0.0050522291000000006,0.17892238
1747,2296.0,0.002928418690596559,0.007387195088727433,0.0,0.0,0.0,0.0014389955000000002,0.108096406
1748,2296.0,0.014197333385664198,0.03413154507713215,0.0,0.0,0.0,0.01068777325,0.33828455
1749,2296.0,0.0018409244496964286,0.007850612798210274,0.0,0.0,0.0,0.0,0.17286499
1750,2296.0,0.010618503150248256,0.048310543276625324,0.0,0.0,0.0,0.00074621531,0.8525086
1751,2296.0,0.0072761308229825775,0.0212894604834977,0.0,0.0,0.0,0.0018513236,0.23417076
1752,2296.0,0.01614386317488284,0.02365770376403046,0.0,0.0,0.00804484125,0.022886911750000002,0.21960215
1753,2296.0,0.11501482669067116,0.09341606155604687,0.0,0.050875812,0.09532046,0.15064649,0.7726773
1754,2296.0,0.027592128679163764,0.06263710899706797,0.0,0.0,0.0,0.02107999925,0.5397
1755,2296.0,0.0676552335400685,0.14865045998488904,0.0,0.0,0.004749387,0.061762229249999995,1.4460901
1756,2296.0,0.007089260248519163,0.02156570465192215,0.0,0.0,0.0,0.0,0.19646543
1757,2296.0,0.12634891294487804,0.1177004663585868,0.0,0.044608694,0.094193995,0.169907315,1.2871326
1758,2296.0,0.0004319631225087108,0.00513784293904252,0.0,0.0,0.0,0.0,0.16337101
1759,2296.0,0.014174034977319686,0.02707770597664438,0.0,0.0,0.0023611684,0.016533907,0.33761677
1760,2296.0,4.0191006814459934e-05,0.0010106701261169246,0.0,0.0,0.0,0.0,0.03600144
1761,2296.0,3.0401627526132402e-05,0.0011353244534864665,0.0,0.0,0.0,0.0,0.053542525
1762,2296.0,0.013553414837985191,0.04402728865554422,0.0,0.0,0.0,0.008440706749999999,0.58367276
1763,2296.0,0.015517125947624564,0.04860834350162812,0.0,0.0,0.0,0.0041892027250000005,0.7056382
1764,2296.0,0.0006251877550958188,0.006702698061856676,0.0,0.0,0.0,0.0,0.20193927
1765,2296.0,0.010372968515667684,0.04896897787269714,0.0,0.0,0.0,0.0,1.0109888
1766,2296.0,0.001726653458488676,0.009080305301801608,0.0,0.0,0.0,0.0,0.15278302
1767,2296.0,0.0067137425828419,0.012941017893995765,0.0,0.0,0.0,0.0079702665,0.112279296
1768,2296.0,0.0008482483271816204,0.004252608966587492,0.0,0.0,0.0,0.0,0.116309
1769,2296.0,0.0035641936848262194,0.012059157261209355,0.0,0.0,0.0,0.0,0.20743124
1770,2296.0,0.0009315930064433799,0.005183851973769085,0.0,0.0,0.0,0.0,0.09375975
1771,2296.0,0.004784379141128049,0.017206976809591896,0.0,0.0,0.0,0.0005012837725,0.30815485
1772,2296.0,0.0025469139117791813,0.010127365196056004,0.0,0.0,0.0,0.0,0.29394415
1773,2296.0,4.5648392029616723e-05,0.000762051210741692,0.0,0.0,0.0,0.0,0.029835138
1774,2296.0,0.0002637125339285714,0.004478020576986216,0.0,0.0,0.0,0.0,0.17714238
1775,2296.0,0.14666768483713155,0.1826216415062302,0.0,0.01422900775,0.080830955,0.2084525025,1.2522432
1776,2296.0,0.00040868220827417254,0.0037713669467497003,0.0,0.0,0.0,0.0,0.079040706
1777,2296.0,0.004242159610740549,0.012932361581575378,0.0,0.0,0.0,0.0015460986499999999,0.18061814
1778,2296.0,0.0007923974458855836,0.005478812529731473,0.0,0.0,0.0,0.0,0.08175488
1779,2296.0,0.0002092963852369338,0.0021477483411653725,0.0,0.0,0.0,0.0,0.050475754
1780,2296.0,0.06551071733892463,0.07491692213480705,0.0,0.01605087525,0.0451924175,0.0930823565,1.1351216
1781,2296.0,0.009439232984507403,0.023134367723485198,0.0,0.0,0.0,0.00735028585,0.22838353
1782,2296.0,0.43957758607651565,0.33081672516087535,0.0,0.20294688,0.3772637,0.5858648625,3.6335695
1783,2296.0,0.2158187148975087,0.17813188153249734,0.0,0.09251301,0.166940015,0.28470164,1.2331504
1784,2296.0,0.08588534256384582,0.059971702920884384,0.0,0.04308145475,0.074355562,0.11577351375,0.51203686
1785,2296.0,0.00017202181335801393,0.0021669178092367223,0.0,0.0,0.0,0.0,0.052723106
1786,2296.0,0.005887994138006968,0.01584069428829033,0.0,0.0,0.0,0.00344879065,0.18870199
1787,2296.0,0.05490330460227657,0.04592976437185168,0.0,0.018563232000000002,0.044722724500000005,0.0806308075,0.3078074
1788,2296.0,0.006190213254308755,0.02258839882910322,0.0,0.0,0.0,0.0,0.37083337
1789,2296.0,0.0004076425263632405,0.0074329797141123016,0.0,0.0,0.0,0.0,0.3317139
1790,2296.0,0.014187877649717334,0.019888367477685125,0.0,0.0,0.007532072149999999,0.020286884499999998,0.30495375
1791,2296.0,0.005683809413649086,0.02607840856140917,0.0,0.0,0.0,0.0,0.37913615
1792,2296.0,0.014484641524113242,0.03629939014706938,0.0,0.0,0.0,0.01334766575,0.50957894
1793,2296.0,0.0019390790985866725,0.010039857331981442,0.0,0.0,0.0,0.0,0.13603847
1794,2296.0,0.037949797213911146,0.08309664124105272,0.0,0.0,0.0024406435,0.04216450025,1.0890067
1795,2296.0,0.010951660298018293,0.030304198138651813,0.0,0.0,0.0,0.008221382,0.36249444
1796,2296.0,0.01687715937046603,0.047305394059922797,0.0,0.0,0.00134342895,0.014411566,0.92684615
1797,2296.0,0.0026554457165818813,0.0071703920520879184,0.0,0.0,0.0,0.000996782925,0.07375573
1798,2296.0,0.008090937303960802,0.018109543664379304,0.0,0.0,0.0,0.007886053,0.17471771
1799,2296.0,0.0015350000055095818,0.007714503141033422,0.0,0.0,0.0,0.0,0.13540913
1800,2296.0,0.0244571997974865,0.03503781403406603,0.0,0.0015723060250000002,0.012019784,0.03276348225,0.43773636
1801,2296.0,1.5095373237131968,0.65866568229502,0.0014275301,1.032726525,1.5214952,1.981250025,3.5887167
